t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
45.882000, 8.012167,3.861174,4.886084,-3.099276,0.546291,8.758678,19.549635,0.000000,9.592307
45.944000, 8.022358,3.860404,5.447557,-3.021964,1.155435,5.520840,8.840359,0.000000,9.381631
46.004000, 8.029218,3.872707,7.085974,-3.804010,1.396729,8.116562,8.164385,0.000000,8.816393
46.064000, 8.033768,3.887687,8.952984,-3.334534,0.501904,8.941548,8.056702,0.000000,6.961323
46.128000, 8.037536,3.887089,7.881762,-3.420188,-0.780818,7.864990,8.949774,0.000000,7.653200
46.188000, 8.042746,3.875891,4.519149,-3.663903,-2.784486,0.000000,9.181309,9.254661,1.004041
46.250000, 8.050263,3.871957,2.344407,-4.251657,-2.119443,0.000000,8.978304,9.385579,0.000000
46.310000, 8.060352,3.874519,1.188865,-4.815296,0.102417,0.000000,8.926306,9.505471,0.676337
46.370000, 8.073583,3.884454,0.838994,-3.869866,0.466747,17.936939,9.057712,9.133716,0.245940
46.430000, 8.084280,3.890701,0.758903,-3.133578,1.596376,8.845350,6.008869,8.717079,0.000000
46.492000, 8.092639,3.884345,-0.403873,-3.083060,3.546923,8.747628,10.040416,8.976418,0.000000
46.552000, 8.098335,3.876495,-1.612096,-2.408373,4.571295,8.894097,8.770629,5.632713,0.000000
46.612000, 8.100855,3.874391,-1.635797,-2.943660,4.844649,8.800495,8.089014,9.108514,0.000000
46.674000, 8.103281,3.876667,-0.239912,-3.016176,4.744119,8.967079,0.000000,3.921082,9.516917
46.736000, 8.110297,3.878418,1.717152,-3.510636,2.106046,8.723290,0.000000,2.078836,9.565079
46.794000, 8.120157,3.875137,2.917819,-3.990297,-0.107845,8.669533,0.000000,0.000000,9.437267
46.856000, 8.134266,3.865119,3.288831,-3.656347,-0.433785,8.901231,0.000000,0.000000,9.490932
46.916000, 8.146665,3.856503,3.293197,-2.671303,1.643328,4.076606,9.107146,0.000000,9.385996
46.976000, 8.154355,3.866759,5.070428,-3.789615,1.604759,5.719069,8.744468,0.000000,9.185231
47.038000, 8.160384,3.885424,7.518341,-3.854287,1.172200,11.266772,7.500617,0.000000,7.377189
47.096000, 8.165052,3.895176,8.302914,-3.697747,0.375801,8.878252,7.416867,0.000000,7.658881
47.156000, 8.170302,3.890111,6.141189,-3.839968,-2.185078,3.045924,8.953622,11.140206,2.591239
47.220000, 8.179143,3.883112,3.303752,-3.886632,-1.619514,0.000000,9.028292,9.332242,0.000000
47.282000, 8.190002,3.883151,1.557926,-4.588344,-0.682352,0.000000,8.666541,9.432123,0.000000
47.340000, 8.202913,3.888353,0.456116,-4.317915,-0.855422,0.000000,8.733861,9.638668,0.395219
47.402000, 8.216837,3.897093,0.037881,-2.561418,-2.567257,9.404380,4.298909,8.919510,0.000000
47.462000, 8.225260,3.888772,-1.731834,-3.794798,-2.220699,8.402418,5.968070,9.426267,0.000000
47.524000, 8.232556,3.873483,-3.786371,-4.038453,-1.599078,8.154113,10.646447,7.248892,0.000000
47.582000, 8.237696,3.863162,-4.870102,-4.093184,-1.027937,6.297742,8.847525,9.153308,0.000000
47.642000, 8.242971,3.866376,-3.404592,-4.151368,1.167061,12.268549,2.226344,4.674526,17.249479
47.702000, 8.250475,3.873532,-0.839983,-3.764185,1.627303,8.865713,0.000000,1.439406,9.094088
47.762000, 8.259722,3.875262,1.008553,-4.342625,0.319201,8.766120,0.000000,0.000000,9.529049
47.822000, 8.271323,3.871503,1.943814,-4.381160,-0.063594,8.983864,0.000000,0.000000,9.499129
47.882000, 8.285091,3.861073,1.789160,-3.091958,1.317882,8.497183,18.907338,0.000000,9.458673
47.942000, 8.293890,3.861574,2.452427,-3.610424,1.659114,5.579349,8.388330,0.000000,9.481145
48.000000, 8.300624,3.875806,4.663464,-4.262348,1.358807,8.192966,7.633879,0.000000,8.693063
48.060000, 8.306588,3.890229,6.575541,-3.983117,0.780847,8.876564,8.293469,0.000000,7.752824
48.122000, 8.312283,3.888638,5.381635,-4.649275,-0.261864,4.797089,10.054942,0.000000,7.635590
48.182000, 8.319194,3.880197,2.427123,-4.651988,-1.423750,0.000000,8.963563,9.196010,3.526907
48.244000, 8.328667,3.879168,0.423189,-4.733360,-0.139401,0.000000,8.974337,9.474997,0.000000
48.302000, 8.339623,3.884811,-0.409516,-4.603053,0.208196,0.000000,8.872344,9.425717,0.000000
48.364000, 8.354553,3.898596,-0.238443,-3.300090,-0.188327,16.820269,8.481043,9.125917,0.000000
48.422000, 8.365960,3.908693,0.255778,-2.594625,1.941441,8.990775,6.596980,9.340737,0.000000
48.480000, 8.374295,3.901000,-1.443820,-2.878003,3.392708,8.742553,8.053565,8.234347,0.000000
48.542000, 8.379734,3.889786,-3.366942,-2.178761,4.633709,8.822376,8.824902,7.635928,0.000000
48.602000, 8.382378,3.887221,-3.577291,-2.277647,4.736763,8.888397,9.063059,7.501822,0.000000
48.666000, 8.383662,3.890310,-2.141115,-2.909765,4.765017,9.012015,3.012928,3.658085,9.435797
48.726000, 8.388493,3.892055,-0.504513,-3.132154,2.757117,8.887369,0.000000,1.585359,9.437197
48.788000, 8.397510,3.890243,0.955576,-3.815865,1.037627,8.823243,0.000000,0.000000,9.518377
48.850000, 8.410558,3.882877,1.842796,-3.712586,0.556910,8.653679,0.000000,0.000000,9.302144
48.908000, 8.422533,3.872935,1.825650,-2.393280,2.620678,5.080759,9.461189,0.000000,9.029158
48.968000, 8.429794,3.881158,3.521724,-3.716706,1.797121,5.088000,7.760753,0.000000,9.627148
49.028000, 8.436013,3.896116,5.432303,-3.785420,2.300630,9.681159,8.976302,0.000000,6.851187
49.088000, 8.440775,3.906008,6.163282,-3.771516,1.148406,8.726727,8.234355,0.000000,7.992670
49.148000, 8.445663,3.899451,3.610090,-4.935776,-0.884842,1.856592,9.009604,17.764819,4.078682
49.208000, 8.452337,3.892750,0.838614,-4.573526,-0.763378,0.000000,8.934933,9.407433,0.534746
49.268000, 8.460939,3.894230,-0.576759,-4.415096,-0.287766,0.000000,9.052684,9.891821,0.000000
49.330000, 8.472888,3.903974,-0.715917,-3.715243,-0.574793,0.000000,8.748240,9.383937,0.000000
49.390000, 8.486770,3.922223,0.452197,-1.817415,0.053826,10.303410,9.532637,9.388394,0.000000
49.448000, 8.495881,3.923930,0.023135,-2.252594,1.296219,8.736708,6.480283,9.294225,0.000000
49.508000, 8.503394,3.913454,-1.755263,-2.212637,3.178839,8.495100,10.417179,7.604070,0.000000
49.568000, 8.507915,3.903651,-3.298712,-1.764332,4.446752,8.927800,8.912771,4.983584,0.000000
49.626000, 8.508980,3.902045,-3.350958,-2.660451,4.481166,8.996464,8.586746,4.295962,10.570623
49.686000, 8.509692,3.906028,-2.151933,-2.818885,4.024962,8.813226,0.000000,5.499159,9.013279
49.744000, 8.515067,3.909905,-0.127382,-3.413656,2.376249,8.728165,0.000000,1.415126,9.526816
49.806000, 8.524958,3.909849,1.757552,-3.949595,1.161992,8.629881,0.000000,0.000000,9.461770
49.868000, 8.538926,3.901696,2.597863,-3.391682,1.289337,7.796780,17.865057,0.000000,9.284378
49.928000, 8.550259,3.899372,3.280390,-2.979944,2.497210,3.512344,9.027401,0.000000,8.895624
49.988000, 8.557863,3.912054,5.156091,-3.267679,2.393905,8.032061,8.629975,0.000000,8.951856
50.048000, 8.563248,3.926644,6.800177,-3.575818,1.088877,8.896705,7.864507,0.000000,7.788873
50.110000, 8.567911,3.928946,6.078123,-3.872251,0.242750,8.472140,8.774556,0.000000,8.282040
50.172000, 8.574135,3.918683,2.560926,-3.936884,-2.345282,0.000000,8.350710,9.435141,1.900410
50.234000, 8.582356,3.914076,-0.038979,-3.728459,-2.564178,0.000000,8.953208,9.271349,0.000000
50.294000, 8.593314,3.918945,-0.842327,-4.241168,-0.000260,0.000000,8.840457,9.365210,0.000000
50.352000, 8.607070,3.929100,-0.898294,-3.640161,0.472782,0.000000,8.381240,9.430706,0.252743
50.408000, 8.619457,3.939066,-0.502282,-2.478602,1.966729,9.147738,5.566912,9.383074,0.000000
50.468000, 8.627967,3.929993,-2.465390,-2.502535,3.193448,8.820114,7.850996,9.106848,0.000000
50.528000, 8.633109,3.917278,-4.625082,-2.017173,4.763412,8.859197,8.879028,8.750438,0.000000
50.590000, 8.635860,3.911164,-5.523604,-2.210494,5.416411,8.523553,8.784943,6.736975,0.000000
50.652000, 8.636530,3.912198,-4.880345,-2.724399,5.408583,8.783892,4.151949,7.100061,14.294442
50.712000, 8.641436,3.918752,-2.496321,-3.029375,3.445681,8.896410,0.000000,3.046175,9.040942
50.774000, 8.650476,3.921861,-0.078986,-4.041122,0.422206,8.683042,0.000000,0.317880,9.473982
50.834000, 8.662170,3.918284,1.345508,-4.197363,0.368733,8.691242,0.000000,0.000000,9.270833
50.894000, 8.675864,3.908808,1.623532,-3.354236,1.987234,4.573277,9.580538,0.000000,9.375841
50.952000, 8.684932,3.913589,2.867908,-4.152888,2.103601,4.640593,8.538290,0.000000,9.245078
51.010000, 8.692727,3.927388,4.808343,-4.338715,1.791471,9.997921,8.173125,0.000000,8.597332
51.074000, 8.699926,3.936360,5.397779,-3.942788,0.963510,8.808676,7.763772,0.000000,8.142013
51.134000, 8.706434,3.929286,2.898175,-4.799663,-0.562145,3.999136,9.125083,17.210497,6.505594
51.190000, 8.714205,3.925195,0.649902,-4.918355,-0.983657,0.000000,8.847113,9.224990,3.203700
51.250000, 8.724708,3.926058,-1.171644,-4.837540,0.065880,0.000000,9.151910,9.803385,0.000000
51.310000, 8.737399,3.934151,-1.873427,-4.072656,-0.659207,0.000000,10.150993,9.480801,0.000000
51.370000, 8.752641,3.952648,-0.849195,-2.273482,-0.191704,23.997581,7.665144,9.124525,0.000000
51.430000, 8.763927,3.957148,-0.935735,-2.499695,0.386117,8.988574,5.158735,9.035394,0.000000
51.490000, 8.772905,3.947790,-2.375208,-2.565036,2.621808,8.658400,10.821836,6.885573,0.000000
51.552000, 8.778667,3.940752,-3.199451,-2.240231,3.671997,8.563998,8.387425,6.932346,0.000000
51.612000, 8.781182,3.938429,-3.132314,-2.288410,4.152708,8.866202,8.882456,7.545318,0.000000
51.672000, 8.784458,3.946899,-0.763295,-3.032182,4.194246,9.121449,0.000000,2.894478,9.540763
51.732000, 8.791780,3.954752,1.899704,-3.771303,2.287928,8.826561,0.000000,0.182577,9.476322
51.792000, 8.802307,3.957299,3.847994,-4.297732,0.170467,8.543177,0.000000,0.000000,9.344287
51.852000, 8.816778,3.954394,5.061080,-3.923109,-1.037668,8.774634,0.000000,0.000000,9.359064
51.912000, 8.829973,3.948674,5.256118,-3.039813,0.500940,3.140241,9.212069,0.000000,9.348457
51.972000, 8.835295,3.961585,7.257614,-3.556638,-0.217106,7.765931,8.623212,0.000000,8.938360
52.032000, 8.837878,3.979928,9.750394,-3.062847,-0.372879,8.962020,7.316482,0.000000,8.163317
52.094000, 8.840208,3.986740,10.008345,-2.867142,-0.575887,8.934451,8.309348,0.000000,8.415355
52.152000, 8.843389,3.980560,7.510182,-3.743278,-3.004757,3.718553,8.999326,10.837614,3.066568
52.214000, 8.849092,3.973298,4.546597,-3.472727,-3.442086,0.000000,8.527291,9.225424,1.663010
52.274000, 8.856771,3.971302,2.302864,-4.157235,-2.173515,0.000000,10.288880,9.706949,0.000000
52.332000, 8.867181,3.975687,1.313142,-4.808573,-0.741411,0.000000,8.713775,9.595991,0.000000
52.396000, 8.880825,3.987147,1.595709,-4.154877,-2.011081,9.018265,5.217383,9.851988,0.000000
52.454000, 8.890731,3.984515,0.865981,-4.729703,-2.193718,8.306676,5.532992,9.211954,0.000000
52.514000, 8.901098,3.971609,-1.115737,-4.941006,-1.447233,6.294895,10.179447,9.102435,0.000000
52.574000, 8.911600,3.963588,-1.899082,-4.541498,-1.955017,8.104381,8.827630,8.275483,0.000000
52.632000, 8.921026,3.972521,0.674314,-5.410975,-0.021429,12.160110,3.331689,4.384665,18.733280
52.694000, 8.930959,3.982963,3.529968,-5.137380,0.053365,8.456572,0.000000,0.000000,9.297742
52.756000, 8.941535,3.985807,4.957146,-5.379842,-0.865780,8.902050,0.000000,0.000000,9.435837
52.816000, 8.953958,3.984652,5.629359,-5.674315,-1.294436,9.130218,0.000000,2.185444,9.399446
52.876000, 8.969162,3.978013,5.601384,-4.525364,-0.217240,8.946854,17.778465,0.000000,9.303810
52.936000, 8.979810,3.977579,6.108579,-4.543461,-0.015676,5.067489,8.801531,0.000000,9.171873
52.996000, 8.985971,3.990373,8.186453,-4.397558,-0.032860,10.112528,7.141411,0.000000,8.957222
53.054000, 8.990909,4.002907,9.989943,-3.922726,-0.882741,8.785167,6.821286,0.000000,8.842162
53.116000, 8.996221,4.005482,9.770462,-3.766975,-1.470109,8.205710,10.570535,0.000000,7.253554
53.174000, 9.000763,4.002194,8.044875,-3.646584,-3.812299,1.633189,8.995005,9.337419,2.957292
53.236000, 9.008679,4.000409,6.086119,-3.751745,-2.607599,0.000000,8.813160,9.225999,1.986165
53.296000, 9.019331,4.002520,4.366115,-4.636396,-1.001200,0.000000,8.936964,9.599980,0.000000
53.354000, 9.031533,4.011191,3.645204,-4.133733,-0.911472,0.000000,8.825811,9.556807,0.000000
53.416000, 9.043582,4.020917,3.535286,-3.057644,-2.435794,9.106008,5.983890,9.364991,0.000000
53.476000, 9.053832,4.014780,2.086690,-3.642959,-3.038262,8.919374,6.234878,8.585619,0.000000
53.534000, 9.062679,4.003511,0.514052,-3.954118,-2.811412,8.799150,9.882779,6.937138,0.000000
53.596000, 9.069976,3.999373,0.683605,-4.543771,-2.184780,6.603112,8.696218,10.107690,0.000000
53.654000, 9.076589,4.013523,4.278248,-5.246512,-0.856564,9.866561,1.152838,1.650385,10.051664
53.714000, 9.084795,4.025710,7.441033,-4.609568,-0.910576,8.961157,0.000000,0.000000,9.270687
53.774000, 9.096304,4.026441,8.498918,-4.203616,-1.756383,9.062987,0.000000,0.000000,8.819995
53.846000, 9.115261,4.020504,9.177333,-3.222242,-2.477745,8.907597,0.000000,2.469311,9.131871
53.906000, 9.128316,4.021324,10.619192,-0.066192,-1.390177,8.172503,9.439258,0.000000,8.629236
53.964000, 9.130625,4.034514,12.820365,-0.251660,-2.216328,8.863387,8.762635,0.000000,9.453643
54.024000, 9.130812,4.044516,14.028312,-0.430932,-2.472771,9.019472,8.171977,0.000000,7.485832
54.086000, 9.130172,4.049679,14.225900,-0.838396,-2.692567,9.009190,6.573781,0.000000,8.663605
54.146000, 9.130750,4.046347,12.639546,-1.374010,-4.834738,3.289934,9.022910,17.357196,5.585408
54.206000, 9.134908,4.038847,9.750916,-1.259984,-5.282326,0.000000,8.542752,9.177774,3.031430
54.264000, 9.141922,4.034917,7.034342,-2.472469,-3.968692,0.000000,8.342663,9.482005,0.000000
54.328000, 9.152349,4.036014,4.855231,-4.060661,-2.897188,0.000000,9.778448,9.801542,0.000000
54.388000, 9.164861,4.042983,3.994674,-3.699208,-3.169518,9.870946,4.605780,9.401522,0.000000
54.448000, 9.177142,4.038464,2.466150,-4.622935,-2.974443,8.621840,4.325070,9.293226,0.000000
54.508000, 9.189123,4.025775,0.499558,-4.759981,-2.657176,8.716046,9.451383,7.589039,0.000000
54.568000, 9.198584,4.017679,-0.137341,-4.261223,-2.447096,8.990698,8.861105,8.315993,0.000000
54.630000, 9.205618,4.025352,2.272411,-4.963773,-1.487606,10.389629,7.523177,4.474254,14.702432
54.690000, 9.212049,4.038993,5.686964,-5.353809,-1.385025,9.409285,0.000000,1.102867,9.092546
54.750000, 9.219939,4.043862,7.499277,-5.058799,-1.688408,9.117763,0.000000,0.000000,9.402453
54.810000, 9.230666,4.041074,8.084471,-4.647601,-2.062277,9.062521,0.000000,0.000000,9.413612
54.868000, 9.244004,4.030354,7.505117,-3.445864,-1.008116,6.148055,19.309720,0.000000,8.655323
54.928000, 9.251668,4.030948,8.225073,-2.786089,-1.146262,6.200606,8.694137,0.000000,9.201253
54.988000, 9.254407,4.045090,10.547364,-2.296127,-1.899861,9.388958,7.870717,0.000000,9.096480
55.050000, 9.256337,4.055552,12.050439,-2.183870,-1.872465,8.928449,8.157994,0.000000,8.271153
55.110000, 9.258053,4.058683,11.980362,-2.343603,-2.647122,8.745154,7.906075,0.000000,8.237193
55.172000, 9.261975,4.052070,9.596376,-2.502854,-5.253867,0.469694,8.939997,9.612470,3.115481
55.234000, 9.270446,4.044313,6.273892,-3.616551,-3.591713,0.000000,8.694980,9.641081,2.068739
55.292000, 9.281079,4.040698,3.575673,-4.782825,-1.386556,0.000000,8.890545,9.710722,0.000000
55.354000, 9.294793,4.044990,2.159033,-4.863048,-0.514304,0.000000,8.570014,9.389557,0.000000
55.414000, 9.308428,4.050393,1.632061,-4.361711,-2.050623,8.387298,5.043948,9.531650,0.000000
55.476000, 9.321326,4.040139,-0.507231,-5.052272,-2.454280,8.472840,6.479349,9.282188,0.000000
55.534000, 9.332429,4.028037,-2.223043,-4.539438,-1.918125,8.728317,12.162756,7.453153,0.000000
55.594000, 9.341623,4.025143,-1.918561,-4.502600,-1.380703,8.300953,8.885034,8.250639,0.000000
55.652000, 9.349680,4.037562,1.422909,-5.347000,-0.282519,9.058679,1.880454,4.414983,17.280799
55.714000, 9.359372,4.048632,4.497763,-5.106638,-0.196784,8.732745,0.000000,0.000000,9.333923
55.776000, 9.370746,4.047463,5.236921,-5.153551,-0.867923,9.006203,0.000000,0.000000,9.402852
55.834000, 9.384050,4.040883,5.133618,-4.907264,-0.978528,9.298127,0.000000,0.000000,9.462786
55.896000, 9.399429,4.028151,3.954362,-4.056021,0.502094,2.985521,9.315324,0.000000,9.515785
55.956000, 9.409452,4.032761,4.366946,-4.894194,1.782309,6.106647,8.666169,0.000000,9.082936
56.016000, 9.415682,4.049143,6.449821,-3.625799,0.094246,9.172119,8.504380,0.000000,7.921304
56.076000, 9.419793,4.059119,7.499042,-3.677978,-0.963926,8.806610,6.802765,0.000000,7.872332
56.134000, 9.423368,4.057430,6.296319,-3.858060,-2.576064,5.214838,11.928545,17.997536,4.872020
56.198000, 9.429209,4.051414,3.884179,-3.425058,-4.238665,0.000000,8.985529,9.279697,1.747274
56.258000, 9.437060,4.049486,1.993609,-4.054652,-2.532927,0.000000,8.931048,9.513056,0.000000
56.316000, 9.446221,4.052768,1.065106,-4.491031,-0.895074,0.000000,8.896886,9.383788,0.000000
56.378000, 9.458480,4.062088,0.959580,-4.229455,-1.521304,16.864525,8.031585,9.222430,0.000000
56.438000, 9.468741,4.063560,0.408368,-4.387594,-1.938967,8.008921,5.760254,9.378751,0.000000
56.498000, 9.478165,4.052801,-1.446583,-4.806772,-1.850177,7.211031,9.341191,8.897650,0.000000
56.558000, 9.487391,4.041658,-3.130154,-4.612767,-1.507394,7.193981,8.862010,8.642963,0.000000
56.616000, 9.496169,4.044322,-2.015836,-4.829104,-0.972056,8.120477,8.177736,8.533345,0.000000
56.676000, 9.506467,4.058189,1.636212,-5.284800,0.315173,9.071056,0.000000,0.665894,9.499225
56.738000, 9.517706,4.060605,3.011264,-4.809055,0.145462,9.036105,0.000000,0.000000,9.227980
56.798000, 9.530843,4.055106,3.087470,-4.637764,-0.443177,9.161502,0.000000,0.000000,9.134329
56.858000, 9.547100,4.044459,2.793236,-3.512482,-0.377336,8.416209,0.000000,0.000000,9.403964
56.918000, 9.558868,4.039879,2.921370,-2.577413,0.438425,4.103134,8.957153,0.000000,9.283412
56.978000, 9.563195,4.057609,5.896544,-2.601095,-0.470661,11.033931,8.583473,0.000000,8.595691
57.038000, 9.565503,4.073698,8.292023,-2.529614,-1.175866,8.863919,6.826196,0.000000,8.444902
57.096000, 9.567953,4.080259,8.933295,-2.754943,-1.406864,9.100030,7.646474,0.000000,7.102009
57.154000, 9.570063,4.076073,7.327248,-2.995223,-3.774430,4.758027,8.751854,10.613089,2.979348
57.212000, 9.575611,4.067363,4.500711,-2.780806,-4.375478,0.000000,8.721720,9.156030,0.000000
57.272000, 9.584015,4.064146,2.400270,-4.071065,-2.392580,0.000000,9.488571,8.928983,0.000000
57.332000, 9.594795,4.066366,1.120371,-5.000657,-0.266391,0.000000,8.845243,9.410830,0.487739
57.392000, 9.607676,4.075380,1.092026,-4.288306,-1.076073,10.086058,8.447460,9.510187,0.000000
57.454000, 9.618325,4.072755,0.080850,-4.739677,-1.661882,8.452835,6.717605,9.218669,0.000000
57.514000, 9.627743,4.060738,-1.835678,-4.818665,-1.963298,8.051687,9.774338,8.853759,0.000000
57.576000, 9.636895,4.053390,-2.514865,-4.678654,-1.523469,7.188012,8.895279,9.046339,0.000000
57.634000, 9.646196,4.059065,-0.583343,-5.328492,-0.460144,10.259958,3.009975,3.850735,16.419229
57.694000, 9.657391,4.068043,2.040257,-4.809072,0.175181,9.250563,0.000000,0.000000,9.311992
57.754000, 9.669139,4.068411,3.259462,-4.407475,-0.327615,9.210798,0.000000,0.000000,9.718801
57.814000, 9.683681,4.062797,3.727072,-4.085704,-0.594348,8.946682,0.000000,0.000000,9.130541
57.874000, 9.701186,4.051593,3.770852,-2.604746,0.717035,5.608110,24.880300,0.000000,8.610950
57.932000, 9.710991,4.052499,4.675968,-2.311244,1.023534,3.603161,8.908522,0.000000,9.285659
57.994000, 9.715829,4.068795,6.891978,-2.394811,0.101930,10.499352,8.026693,0.000000,9.240181
58.052000, 9.718284,4.082214,8.287613,-2.169536,-0.981722,8.765138,8.736126,0.000000,7.665239
58.112000, 9.719701,4.087633,8.168152,-3.178862,-1.899661,8.365173,9.953303,6.555334,7.138112
58.174000, 9.722907,4.082988,5.798391,-3.212753,-3.821524,0.000000,8.918633,9.503520,3.689486
58.236000, 9.730936,4.075172,2.366652,-3.592225,-2.671066,0.000000,8.868575,9.608345,0.000000
58.298000, 9.742406,4.071997,-0.375014,-4.626106,-0.877263,0.000000,8.958144,9.707984,0.000000
58.358000, 9.757511,4.076193,-1.759135,-4.585274,-0.942762,0.000000,6.516386,9.491028,0.000000
58.416000, 9.771005,4.077954,-2.519530,-4.180802,-2.462564,8.863361,3.432604,9.441372,0.000000
58.476000, 9.781622,4.067683,-3.953954,-4.732103,-2.750297,8.674257,6.878839,9.046930,0.000000
58.536000, 9.790408,4.054985,-5.092980,-4.462630,-1.743722,8.734636,9.139432,7.400026,0.000000
58.594000, 9.797225,4.051290,-4.591245,-4.693331,-1.371386,7.196019,8.967010,9.967213,0.000000
